"Coincidência reeleição" "NyQhPqFm9h" "-30.0636979" "-51.2318435" "N" "2015-08-08T19:47:49.024Z" "pt" "Décio Lima" "SC" 141413 "N" 15 93.3333333333333
"Cota para mulheres legislativo" "NyQhPqFm9h" "-30.0636979" "-51.2318435" "S" "2015-08-08T19:47:49.024Z" "pt" "Décio Lima" "SC" 141413 "S" 15 93.3333333333333
"Distritao" "NyQhPqFm9h" "-30.0636979" "-51.2318435" "N" "2015-08-08T19:47:49.024Z" "pt" "Décio Lima" "SC" 141413 "N" 15 93.3333333333333
"Financiamento privado para partidos" "NyQhPqFm9h" "-30.0636979" "-51.2318435" "N" "2015-08-08T19:47:49.024Z" "pt" "Décio Lima" "SC" 141413 "N" 15 93.3333333333333
"Financiamento privado para partidos e candidatos" "NyQhPqFm9h" "-30.0636979" "-51.2318435" "N" "2015-08-08T19:47:49.024Z" "pt" "Décio Lima" "SC" 141413 "N" 15 93.3333333333333
"Maioridade 1" "NyQhPqFm9h" "-30.0636979" "-51.2318435" "N" "2015-08-08T19:47:49.024Z" "pt" "Décio Lima" "SC" 141413 "N" 15 93.3333333333333
"Maioridade 2" "NyQhPqFm9h" "-30.0636979" "-51.2318435" "N" "2015-08-08T19:47:49.024Z" "pt" "Décio Lima" "SC" 141413 "N" 15 93.3333333333333
"Pensão" "NyQhPqFm9h" "-30.0636979" "-51.2318435" "S" "2015-08-08T19:47:49.024Z" "pt" "Décio Lima" "SC" 141413 "S" 15 93.3333333333333
"Reeleição" "NyQhPqFm9h" "-30.0636979" "-51.2318435" "S" "2015-08-08T19:47:49.024Z" "pt" "Décio Lima" "SC" 141413 "S" 15 93.3333333333333
"Seguro Desemprego" "NyQhPqFm9h" "-30.0636979" "-51.2318435" "S" "2015-08-08T19:47:49.024Z" "pt" "Décio Lima" "SC" 141413 "S" 15 93.3333333333333
"Tempo Mandato" "NyQhPqFm9h" "-30.0636979" "-51.2318435" "S" "2015-08-08T19:47:49.024Z" "pt" "Décio Lima" "SC" 141413 "S" 15 93.3333333333333
"Terceirização" "NyQhPqFm9h" "-30.0636979" "-51.2318435" "N" "2015-08-08T19:47:49.024Z" "pt" "Décio Lima" "SC" 141413 "N" 15 93.3333333333333
"Transgênico" "NyQhPqFm9h" "-30.0636979" "-51.2318435" "N" "2015-08-08T19:47:49.024Z" "pt" "Décio Lima" "SC" 141413 "N" 15 93.3333333333333
"Voto Facultativo" "NyQhPqFm9h" "-30.0636979" "-51.2318435" "S" "2015-08-08T19:47:49.024Z" "pt" "Décio Lima" "SC" 141413 "S" 15 93.3333333333333
"Voto impresso" "NyQhPqFm9h" "-30.0636979" "-51.2318435" "N" "2015-08-08T19:47:49.024Z" "pt" "Reginaldo Lopes" "MG" 74161 "N" 15 80
