"Coincidência reeleição" "4czLIAqNyA" "-3.74191359215" "-38.5674953291" "N" "2015-08-15T19:43:49.655Z" "pcdob" "Carlos Eduardo Cadoca" "PE" 74474 "N" 15 86.6666666666667
"Cota para mulheres legislativo" "4czLIAqNyA" "-3.74191359215" "-38.5674953291" "N" "2015-08-15T19:43:49.655Z" "pp" "Marcelo Belinati" "PR" 178932 "N" 15 73.3333333333333
"Distritao" "4czLIAqNyA" "-3.74191359215" "-38.5674953291" "S" "2015-08-15T19:43:49.655Z" "pcdob" "Carlos Eduardo Cadoca" "PE" 74474 "S" 15 86.6666666666667
"Financiamento privado para partidos" "4czLIAqNyA" "-3.74191359215" "-38.5674953291" "N" "2015-08-15T19:43:49.655Z" "pcdob" "Carlos Eduardo Cadoca" "PE" 74474 "N" 15 86.6666666666667
"Financiamento privado para partidos e candidatos" "4czLIAqNyA" "-3.74191359215" "-38.5674953291" "N" "2015-08-15T19:43:49.655Z" "pcdob" "Carlos Eduardo Cadoca" "PE" 74474 "N" 15 86.6666666666667
"Maioridade 1" "4czLIAqNyA" "-3.74191359215" "-38.5674953291" "N" "2015-08-15T19:43:49.655Z" "pcdob" "Carlos Eduardo Cadoca" "PE" 74474 "N" 15 86.6666666666667
"Maioridade 2" "4czLIAqNyA" "-3.74191359215" "-38.5674953291" "S" "2015-08-15T19:43:49.655Z" "pcdob" "Alice Portugal" "BA" 74057 "S" 15 80
"Pensão" "4czLIAqNyA" "-3.74191359215" "-38.5674953291" "S" "2015-08-15T19:43:49.655Z" "pcdob" "Carlos Eduardo Cadoca" "PE" 74474 "S" 15 86.6666666666667
"Reeleição" "4czLIAqNyA" "-3.74191359215" "-38.5674953291" "S" "2015-08-15T19:43:49.655Z" "pcdob" "Carlos Eduardo Cadoca" "PE" 74474 "S" 15 86.6666666666667
"Seguro Desemprego" "4czLIAqNyA" "-3.74191359215" "-38.5674953291" "S" "2015-08-15T19:43:49.655Z" "pcdob" "Carlos Eduardo Cadoca" "PE" 74474 "S" 15 86.6666666666667
"Tempo Mandato" "4czLIAqNyA" "-3.74191359215" "-38.5674953291" "N" "2015-08-15T19:43:49.655Z" "pcdob" "Carlos Eduardo Cadoca" "PE" 74474 "N" 15 86.6666666666667
"Terceirização" "4czLIAqNyA" "-3.74191359215" "-38.5674953291" "S" "2015-08-15T19:43:49.655Z" "pcdob" "Carlos Eduardo Cadoca" "PE" 74474 "S" 15 86.6666666666667
"Transgênico" "4czLIAqNyA" "-3.74191359215" "-38.5674953291" "N" "2015-08-15T19:43:49.655Z" "pcdob" "Carlos Eduardo Cadoca" "PE" 74474 "N" 15 86.6666666666667
"Voto Facultativo" "4czLIAqNyA" "-3.74191359215" "-38.5674953291" "S" "2015-08-15T19:43:49.655Z" "pcdob" "Carlos Eduardo Cadoca" "PE" 74474 "S" 15 86.6666666666667
"Voto impresso" "4czLIAqNyA" "-3.74191359215" "-38.5674953291" "S" "2015-08-15T19:43:49.655Z" "pcdob" "Carlos Eduardo Cadoca" "PE" 74474 "S" 15 86.6666666666667
