"Coincidência reeleição" "Uumh0BbFIS" "-30.0460988" "-51.2170834" "S" "2015-08-07T18:52:56.237Z" "psd" "Fernando Torres" "BA" 160676 "S" 15 86.6666666666667
"Cota para mulheres legislativo" "Uumh0BbFIS" "-30.0460988" "-51.2170834" "N" "2015-08-07T18:52:56.237Z" "psd" "Fernando Torres" "BA" 160676 "N" 15 86.6666666666667
"Distritao" "Uumh0BbFIS" "-30.0460988" "-51.2170834" "S" "2015-08-07T18:52:56.237Z" "psd" "Fernando Torres" "BA" 160676 "S" 15 86.6666666666667
"Financiamento privado para partidos" "Uumh0BbFIS" "-30.0460988" "-51.2170834" "S" "2015-08-07T18:52:56.237Z" "psd" "Fernando Torres" "BA" 160676 "S" 15 86.6666666666667
"Financiamento privado para partidos e candidatos" "Uumh0BbFIS" "-30.0460988" "-51.2170834" "S" "2015-08-07T18:52:56.237Z" "psd" "Fernando Torres" "BA" 160676 "S" 15 86.6666666666667
"Maioridade 1" "Uumh0BbFIS" "-30.0460988" "-51.2170834" "N" "2015-08-07T18:52:56.237Z" "psd" "Fernando Torres" "BA" 160676 "N" 15 86.6666666666667
"Maioridade 2" "Uumh0BbFIS" "-30.0460988" "-51.2170834" "N" "2015-08-07T18:52:56.237Z" "psd" "Fernando Torres" "BA" 160676 "N" 15 86.6666666666667
"Pensão" "Uumh0BbFIS" "-30.0460988" "-51.2170834" "S" "2015-08-07T18:52:56.237Z" "psd" "Fernando Torres" "BA" 160676 "S" 15 86.6666666666667
"Reeleição" "Uumh0BbFIS" "-30.0460988" "-51.2170834" "S" "2015-08-07T18:52:56.237Z" "psd" "Fernando Torres" "BA" 160676 "S" 15 86.6666666666667
"Seguro Desemprego" "Uumh0BbFIS" "-30.0460988" "-51.2170834" "S" "2015-08-07T18:52:56.237Z" "psd" "Fernando Torres" "BA" 160676 "S" 15 86.6666666666667
"Tempo Mandato" "Uumh0BbFIS" "-30.0460988" "-51.2170834" "N" "2015-08-07T18:52:56.237Z" "pp" "Arthur Lira" "AL" 160541 "N" 15 80
"Tempo Mandato" "Uumh0BbFIS" "-30.0460988" "-51.2170834" "N" "2015-08-07T18:52:56.237Z" "pmdb" "Celso Pansera" "RJ" 72912 "N" 15 80
"Tempo Mandato" "Uumh0BbFIS" "-30.0460988" "-51.2170834" "N" "2015-08-07T18:52:56.237Z" "dem" "Elmar Nascimento" "BA" 178854 "N" 15 80
"Tempo Mandato" "Uumh0BbFIS" "-30.0460988" "-51.2170834" "N" "2015-08-07T18:52:56.237Z" "pp" "Ricardo Barros" "PR" 73788 "N" 15 80
"Terceirização" "Uumh0BbFIS" "-30.0460988" "-51.2170834" "S" "2015-08-07T18:52:56.237Z" "psd" "Fernando Torres" "BA" 160676 "S" 15 86.6666666666667
"Transgênico" "Uumh0BbFIS" "-30.0460988" "-51.2170834" "N" "2015-08-07T18:52:56.237Z" "pv" "Fábio Ramalho" "MG" 141427 "N" 15 80
"Voto Facultativo" "Uumh0BbFIS" "-30.0460988" "-51.2170834" "S" "2015-08-07T18:52:56.237Z" "psd" "Fernando Torres" "BA" 160676 "S" 15 86.6666666666667
"Voto impresso" "Uumh0BbFIS" "-30.0460988" "-51.2170834" "S" "2015-08-07T18:52:56.237Z" "psd" "Fernando Torres" "BA" 160676 "S" 15 86.6666666666667
