"Coincidência reeleição" "DFrIfoY6pm" "-22.9068467" "-43.1728965" "S" "2015-08-12T15:15:36.438Z" "pros" "Ademir Camilo" "MG" 133374 "S" 15 73.3333333333333
"Cota para mulheres legislativo" "DFrIfoY6pm" "-22.9068467" "-43.1728965" "N" "2015-08-12T15:15:36.438Z" "pp" "Marcelo Belinati" "PR" 178932 "N" 15 80
"Distritao" "DFrIfoY6pm" "-22.9068467" "-43.1728965" "S" "2015-08-12T15:15:36.438Z" "pp" "Marcelo Belinati" "PR" 178932 "S" 15 80
"Financiamento privado para partidos" "DFrIfoY6pm" "-22.9068467" "-43.1728965" "N" "2015-08-12T15:15:36.438Z" "pp" "Marcelo Belinati" "PR" 178932 "N" 15 80
"Financiamento privado para partidos e candidatos" "DFrIfoY6pm" "-22.9068467" "-43.1728965" "N" "2015-08-12T15:15:36.438Z" "pp" "Marcelo Belinati" "PR" 178932 "N" 15 80
"Maioridade 1" "DFrIfoY6pm" "-22.9068467" "-43.1728965" "S" "2015-08-12T15:15:36.438Z" "pp" "Marcelo Belinati" "PR" 178932 "S" 15 80
"Maioridade 2" "DFrIfoY6pm" "-22.9068467" "-43.1728965" "S" "2015-08-12T15:15:36.438Z" "pp" "Marcelo Belinati" "PR" 178932 "S" 15 80
"Pensão" "DFrIfoY6pm" "-22.9068467" "-43.1728965" "S" "2015-08-12T15:15:36.438Z" "pros" "Ademir Camilo" "MG" 133374 "S" 15 73.3333333333333
"Reeleição" "DFrIfoY6pm" "-22.9068467" "-43.1728965" "S" "2015-08-12T15:15:36.438Z" "pp" "Marcelo Belinati" "PR" 178932 "S" 15 80
"Seguro Desemprego" "DFrIfoY6pm" "-22.9068467" "-43.1728965" "N" "2015-08-12T15:15:36.438Z" "pp" "Marcelo Belinati" "PR" 178932 "N" 15 80
"Tempo Mandato" "DFrIfoY6pm" "-22.9068467" "-43.1728965" "N" "2015-08-12T15:15:36.438Z" "pp" "Marcelo Belinati" "PR" 178932 "N" 15 80
"Terceirização" "DFrIfoY6pm" "-22.9068467" "-43.1728965" "N" "2015-08-12T15:15:36.438Z" "pp" "Marcelo Belinati" "PR" 178932 "N" 15 80
"Transgênico" "DFrIfoY6pm" "-22.9068467" "-43.1728965" "N" "2015-08-12T15:15:36.438Z" "pp" "Marcelo Belinati" "PR" 178932 "N" 15 80
"Voto Facultativo" "DFrIfoY6pm" "-22.9068467" "-43.1728965" "S" "2015-08-12T15:15:36.438Z" "pp" "Marcelo Belinati" "PR" 178932 "S" 15 80
"Voto impresso" "DFrIfoY6pm" "-22.9068467" "-43.1728965" "N" "2015-08-12T15:15:36.438Z" "psdc" "Aluisio Mendes" "MA" 178881 "N" 15 60
"Voto impresso" "DFrIfoY6pm" "-22.9068467" "-43.1728965" "N" "2015-08-12T15:15:36.438Z" "pmdb" "Hildo Rocha" "MA" 178884 "N" 15 60
