"Coincidência reeleição" "Q9HGM3Y6DZ" "-3.0906136" "-60.0720498" "S" "2015-08-06T21:44:58.720Z" "pmdb" "Daniel Vilela" "GO" 144523 "S" 15 86.6666666666667
"Coincidência reeleição" "Q9HGM3Y6DZ" "-3.0906136" "-60.0720498" "S" "2015-08-06T21:44:58.720Z" "dem" "Misael Varella" "MG" 178895 "S" 15 86.6666666666667
"Coincidência reeleição" "Q9HGM3Y6DZ" "-3.0906136" "-60.0720498" "S" "2015-08-06T21:44:58.720Z" "pmdb" "Rodrigo Pacheco" "MG" 178897 "S" 15 86.6666666666667
"Coincidência reeleição" "Q9HGM3Y6DZ" "-3.0906136" "-60.0720498" "S" "2015-08-06T21:44:58.720Z" "psd" "Sérgio Brito" "BA" 73808 "S" 15 86.6666666666667
"Cota para mulheres legislativo" "Q9HGM3Y6DZ" "-3.0906136" "-60.0720498" "N" "2015-08-06T21:44:58.720Z" "pmdb" "Daniel Vilela" "GO" 144523 "N" 15 86.6666666666667
"Cota para mulheres legislativo" "Q9HGM3Y6DZ" "-3.0906136" "-60.0720498" "N" "2015-08-06T21:44:58.720Z" "dem" "Misael Varella" "MG" 178895 "N" 15 86.6666666666667
"Cota para mulheres legislativo" "Q9HGM3Y6DZ" "-3.0906136" "-60.0720498" "N" "2015-08-06T21:44:58.720Z" "pmdb" "Rodrigo Pacheco" "MG" 178897 "N" 15 86.6666666666667
"Cota para mulheres legislativo" "Q9HGM3Y6DZ" "-3.0906136" "-60.0720498" "N" "2015-08-06T21:44:58.720Z" "psd" "Sérgio Brito" "BA" 73808 "N" 15 86.6666666666667
"Distritao" "Q9HGM3Y6DZ" "-3.0906136" "-60.0720498" "S" "2015-08-06T21:44:58.720Z" "pmdb" "Daniel Vilela" "GO" 144523 "S" 15 86.6666666666667
"Distritao" "Q9HGM3Y6DZ" "-3.0906136" "-60.0720498" "S" "2015-08-06T21:44:58.720Z" "dem" "Misael Varella" "MG" 178895 "S" 15 86.6666666666667
"Distritao" "Q9HGM3Y6DZ" "-3.0906136" "-60.0720498" "S" "2015-08-06T21:44:58.720Z" "pmdb" "Rodrigo Pacheco" "MG" 178897 "S" 15 86.6666666666667
"Distritao" "Q9HGM3Y6DZ" "-3.0906136" "-60.0720498" "S" "2015-08-06T21:44:58.720Z" "psd" "Sérgio Brito" "BA" 73808 "S" 15 86.6666666666667
"Financiamento privado para partidos" "Q9HGM3Y6DZ" "-3.0906136" "-60.0720498" "S" "2015-08-06T21:44:58.720Z" "pmdb" "Daniel Vilela" "GO" 144523 "S" 15 86.6666666666667
"Financiamento privado para partidos" "Q9HGM3Y6DZ" "-3.0906136" "-60.0720498" "S" "2015-08-06T21:44:58.720Z" "dem" "Misael Varella" "MG" 178895 "S" 15 86.6666666666667
"Financiamento privado para partidos" "Q9HGM3Y6DZ" "-3.0906136" "-60.0720498" "S" "2015-08-06T21:44:58.720Z" "pmdb" "Rodrigo Pacheco" "MG" 178897 "S" 15 86.6666666666667
"Financiamento privado para partidos" "Q9HGM3Y6DZ" "-3.0906136" "-60.0720498" "S" "2015-08-06T21:44:58.720Z" "psd" "Sérgio Brito" "BA" 73808 "S" 15 86.6666666666667
