"Coincidência reeleição" "RiKGBe0Qx6" "-23.5532283" "-46.6744662" "S" "2015-08-25T03:04:08.151Z" "psb" "Átila Lira" "PI" 74459 "S" 15 100
"Cota para mulheres legislativo" "RiKGBe0Qx6" "-23.5532283" "-46.6744662" "S" "2015-08-25T03:04:08.151Z" "psb" "Átila Lira" "PI" 74459 "S" 15 100
"Distritao" "RiKGBe0Qx6" "-23.5532283" "-46.6744662" "N" "2015-08-25T03:04:08.151Z" "psb" "Átila Lira" "PI" 74459 "N" 15 100
"Financiamento privado para partidos" "RiKGBe0Qx6" "-23.5532283" "-46.6744662" "S" "2015-08-25T03:04:08.151Z" "psb" "Átila Lira" "PI" 74459 "S" 15 100
"Financiamento privado para partidos e candidatos" "RiKGBe0Qx6" "-23.5532283" "-46.6744662" "S" "2015-08-25T03:04:08.151Z" "psb" "Átila Lira" "PI" 74459 "S" 15 100
"Maioridade 1" "RiKGBe0Qx6" "-23.5532283" "-46.6744662" "N" "2015-08-25T03:04:08.151Z" "psb" "Átila Lira" "PI" 74459 "N" 15 100
"Maioridade 2" "RiKGBe0Qx6" "-23.5532283" "-46.6744662" "N" "2015-08-25T03:04:08.151Z" "psb" "Átila Lira" "PI" 74459 "N" 15 100
"Pensão" "RiKGBe0Qx6" "-23.5532283" "-46.6744662" "S" "2015-08-25T03:04:08.151Z" "psb" "Átila Lira" "PI" 74459 "S" 15 100
"Reeleição" "RiKGBe0Qx6" "-23.5532283" "-46.6744662" "S" "2015-08-25T03:04:08.151Z" "psb" "Átila Lira" "PI" 74459 "S" 15 100
"Seguro Desemprego" "RiKGBe0Qx6" "-23.5532283" "-46.6744662" "S" "2015-08-25T03:04:08.151Z" "psb" "Átila Lira" "PI" 74459 "S" 15 100
"Tempo Mandato" "RiKGBe0Qx6" "-23.5532283" "-46.6744662" "S" "2015-08-25T03:04:08.151Z" "psb" "Átila Lira" "PI" 74459 "S" 15 100
"Terceirização" "RiKGBe0Qx6" "-23.5532283" "-46.6744662" "N" "2015-08-25T03:04:08.151Z" "psb" "Átila Lira" "PI" 74459 "N" 15 100
"Transgênico" "RiKGBe0Qx6" "-23.5532283" "-46.6744662" "N" "2015-08-25T03:04:08.151Z" "psb" "Átila Lira" "PI" 74459 "N" 15 100
"Voto Facultativo" "RiKGBe0Qx6" "-23.5532283" "-46.6744662" "N" "2015-08-25T03:04:08.151Z" "psb" "Átila Lira" "PI" 74459 "N" 15 100
"Voto impresso" "RiKGBe0Qx6" "-23.5532283" "-46.6744662" "S" "2015-08-25T03:04:08.151Z" "psb" "Átila Lira" "PI" 74459 "S" 15 100
