"Coincidência reeleição" "zO2P9onmAe" "-27.5871223" "-48.5405744" "S" "2015-08-10T22:17:39.465Z" "pt" "Adelmo Carneiro Leão" "MG" 178890 "S" 15 86.6666666666667
"Coincidência reeleição" "zO2P9onmAe" "-27.5871223" "-48.5405744" "S" "2015-08-10T22:17:39.465Z" "pt" "Assis do Couto" "PR" 74378 "S" 15 86.6666666666667
"Coincidência reeleição" "zO2P9onmAe" "-27.5871223" "-48.5405744" "S" "2015-08-10T22:17:39.465Z" "pt" "Jorge Solla" "BA" 178857 "S" 15 86.6666666666667
"Coincidência reeleição" "zO2P9onmAe" "-27.5871223" "-48.5405744" "S" "2015-08-10T22:17:39.465Z" "pt" "Odorico Monteiro" "CE" 178868 "S" 15 86.6666666666667
"Cota para mulheres legislativo" "zO2P9onmAe" "-27.5871223" "-48.5405744" "S" "2015-08-10T22:17:39.465Z" "pt" "Adelmo Carneiro Leão" "MG" 178890 "S" 15 86.6666666666667
"Cota para mulheres legislativo" "zO2P9onmAe" "-27.5871223" "-48.5405744" "S" "2015-08-10T22:17:39.465Z" "pt" "Assis do Couto" "PR" 74378 "S" 15 86.6666666666667
"Cota para mulheres legislativo" "zO2P9onmAe" "-27.5871223" "-48.5405744" "S" "2015-08-10T22:17:39.465Z" "pt" "Décio Lima" "SC" 141413 "S" 15 86.6666666666667
"Cota para mulheres legislativo" "zO2P9onmAe" "-27.5871223" "-48.5405744" "S" "2015-08-10T22:17:39.465Z" "pt" "Jorge Solla" "BA" 178857 "S" 15 86.6666666666667
"Cota para mulheres legislativo" "zO2P9onmAe" "-27.5871223" "-48.5405744" "S" "2015-08-10T22:17:39.465Z" "pt" "Odorico Monteiro" "CE" 178868 "S" 15 86.6666666666667
"Distritao" "zO2P9onmAe" "-27.5871223" "-48.5405744" "N" "2015-08-10T22:17:39.465Z" "pt" "Adelmo Carneiro Leão" "MG" 178890 "N" 15 86.6666666666667
"Distritao" "zO2P9onmAe" "-27.5871223" "-48.5405744" "N" "2015-08-10T22:17:39.465Z" "pt" "Assis do Couto" "PR" 74378 "N" 15 86.6666666666667
