"Maioridade 2" "ZJAyvTUGSj" "-3.7318616" "-38.5266704" "N" "2015-08-14T21:42:03.811Z" "pr" "Clarissa Garotinho" "RJ" 178939 "N" 15 80
"Maioridade 2" "ZJAyvTUGSj" "-3.7318616" "-38.5266704" "N" "2015-08-14T21:42:03.811Z" "pt" "Décio Lima" "SC" 141413 "N" 15 80
"Maioridade 2" "ZJAyvTUGSj" "-3.7318616" "-38.5266704" "N" "2015-08-14T21:42:03.811Z" "pt" "Leo de Brito" "AC" 178825 "N" 15 80
"Maioridade 2" "ZJAyvTUGSj" "-3.7318616" "-38.5266704" "N" "2015-08-14T21:42:03.811Z" "pt" "Maria do Rosário" "RS" 74398 "N" 15 80
"Maioridade 2" "ZJAyvTUGSj" "-3.7318616" "-38.5266704" "N" "2015-08-14T21:42:03.811Z" "pt" "Zeca Dirceu" "PR" 160592 "N" 15 80
"Pensão" "ZJAyvTUGSj" "-3.7318616" "-38.5266704" "S" "2015-08-14T21:42:03.811Z" "pr" "Clarissa Garotinho" "RJ" 178939 "S" 15 80
"Pensão" "ZJAyvTUGSj" "-3.7318616" "-38.5266704" "S" "2015-08-14T21:42:03.811Z" "pt" "Décio Lima" "SC" 141413 "S" 15 80
"Pensão" "ZJAyvTUGSj" "-3.7318616" "-38.5266704" "S" "2015-08-14T21:42:03.811Z" "pt" "Leo de Brito" "AC" 178825 "S" 15 80
"Pensão" "ZJAyvTUGSj" "-3.7318616" "-38.5266704" "S" "2015-08-14T21:42:03.811Z" "pt" "Maria do Rosário" "RS" 74398 "S" 15 80
"Pensão" "ZJAyvTUGSj" "-3.7318616" "-38.5266704" "S" "2015-08-14T21:42:03.811Z" "pt" "Zeca Dirceu" "PR" 160592 "S" 15 80
"Reeleição" "ZJAyvTUGSj" "-3.7318616" "-38.5266704" "N" "2015-08-14T21:42:03.811Z" "pt" "Leo de Brito" "AC" 178825 "N" 15 80
"Reeleição" "ZJAyvTUGSj" "-3.7318616" "-38.5266704" "N" "2015-08-14T21:42:03.811Z" "pt" "Maria do Rosário" "RS" 74398 "N" 15 80
"Reeleição" "ZJAyvTUGSj" "-3.7318616" "-38.5266704" "N" "2015-08-14T21:42:03.811Z" "pt" "Zeca Dirceu" "PR" 160592 "N" 15 80
"Seguro Desemprego" "ZJAyvTUGSj" "-3.7318616" "-38.5266704" "N" "2015-08-14T21:42:03.811Z" "pr" "Clarissa Garotinho" "RJ" 178939 "N" 15 80
"Tempo Mandato" "ZJAyvTUGSj" "-3.7318616" "-38.5266704" "S" "2015-08-14T21:42:03.811Z" "pr" "Clarissa Garotinho" "RJ" 178939 "S" 15 80
"Tempo Mandato" "ZJAyvTUGSj" "-3.7318616" "-38.5266704" "S" "2015-08-14T21:42:03.811Z" "pt" "Décio Lima" "SC" 141413 "S" 15 80
"Tempo Mandato" "ZJAyvTUGSj" "-3.7318616" "-38.5266704" "S" "2015-08-14T21:42:03.811Z" "pt" "Leo de Brito" "AC" 178825 "S" 15 80
"Tempo Mandato" "ZJAyvTUGSj" "-3.7318616" "-38.5266704" "S" "2015-08-14T21:42:03.811Z" "pt" "Maria do Rosário" "RS" 74398 "S" 15 80
"Tempo Mandato" "ZJAyvTUGSj" "-3.7318616" "-38.5266704" "S" "2015-08-14T21:42:03.811Z" "pt" "Zeca Dirceu" "PR" 160592 "S" 15 80
"Terceirização" "ZJAyvTUGSj" "-3.7318616" "-38.5266704" "N" "2015-08-14T21:42:03.811Z" "pr" "Clarissa Garotinho" "RJ" 178939 "N" 15 80
"Terceirização" "ZJAyvTUGSj" "-3.7318616" "-38.5266704" "N" "2015-08-14T21:42:03.811Z" "pt" "Décio Lima" "SC" 141413 "N" 15 80
"Terceirização" "ZJAyvTUGSj" "-3.7318616" "-38.5266704" "N" "2015-08-14T21:42:03.811Z" "pt" "Leo de Brito" "AC" 178825 "N" 15 80
"Terceirização" "ZJAyvTUGSj" "-3.7318616" "-38.5266704" "N" "2015-08-14T21:42:03.811Z" "pt" "Maria do Rosário" "RS" 74398 "N" 15 80
"Terceirização" "ZJAyvTUGSj" "-3.7318616" "-38.5266704" "N" "2015-08-14T21:42:03.811Z" "pt" "Zeca Dirceu" "PR" 160592 "N" 15 80
"Transgênico" "ZJAyvTUGSj" "-3.7318616" "-38.5266704" "N" "2015-08-14T21:42:03.811Z" "pr" "Clarissa Garotinho" "RJ" 178939 "N" 15 80
"Transgênico" "ZJAyvTUGSj" "-3.7318616" "-38.5266704" "N" "2015-08-14T21:42:03.811Z" "pt" "Décio Lima" "SC" 141413 "N" 15 80
"Transgênico" "ZJAyvTUGSj" "-3.7318616" "-38.5266704" "N" "2015-08-14T21:42:03.811Z" "pt" "Leo de Brito" "AC" 178825 "N" 15 80
"Transgênico" "ZJAyvTUGSj" "-3.7318616" "-38.5266704" "N" "2015-08-14T21:42:03.811Z" "pt" "Maria do Rosário" "RS" 74398 "N" 15 80
"Transgênico" "ZJAyvTUGSj" "-3.7318616" "-38.5266704" "N" "2015-08-14T21:42:03.811Z" "pt" "Zeca Dirceu" "PR" 160592 "N" 15 80
"Voto Facultativo" "ZJAyvTUGSj" "-3.7318616" "-38.5266704" "S" "2015-08-14T21:42:03.811Z" "pt" "Décio Lima" "SC" 141413 "S" 15 80
"Voto impresso" "ZJAyvTUGSj" "-3.7318616" "-38.5266704" "N" "2015-08-14T21:42:03.811Z" "pt" "Reginaldo Lopes" "MG" 74161 "N" 15 66.6666666666667
