"Coincidência reeleição" "sHJUcgS5D7" "-22.2292677" "-54.8256528" "S" "2015-08-06T18:28:12.468Z" "pros" "Antonio Balhmann" "CE" 74213 "S" 15 93.3333333333333
"Cota para mulheres legislativo" "sHJUcgS5D7" "-22.2292677" "-54.8256528" "N" "2015-08-06T18:28:12.468Z" "pros" "Antonio Balhmann" "CE" 74213 "N" 15 93.3333333333333
"Distritao" "sHJUcgS5D7" "-22.2292677" "-54.8256528" "N" "2015-08-06T18:28:12.468Z" "pros" "Antonio Balhmann" "CE" 74213 "N" 15 93.3333333333333
"Financiamento privado para partidos" "sHJUcgS5D7" "-22.2292677" "-54.8256528" "N" "2015-08-06T18:28:12.468Z" "pros" "Antonio Balhmann" "CE" 74213 "N" 15 93.3333333333333
"Financiamento privado para partidos e candidatos" "sHJUcgS5D7" "-22.2292677" "-54.8256528" "S" "2015-08-06T18:28:12.468Z" "pros" "Antonio Balhmann" "CE" 74213 "S" 15 93.3333333333333
"Maioridade 1" "sHJUcgS5D7" "-22.2292677" "-54.8256528" "S" "2015-08-06T18:28:12.468Z" "pros" "Antonio Balhmann" "CE" 74213 "S" 15 93.3333333333333
"Maioridade 2" "sHJUcgS5D7" "-22.2292677" "-54.8256528" "S" "2015-08-06T18:28:12.468Z" "pros" "Antonio Balhmann" "CE" 74213 "S" 15 93.3333333333333
"Pensão" "sHJUcgS5D7" "-22.2292677" "-54.8256528" "S" "2015-08-06T18:28:12.468Z" "pros" "Antonio Balhmann" "CE" 74213 "S" 15 93.3333333333333
"Reeleição" "sHJUcgS5D7" "-22.2292677" "-54.8256528" "S" "2015-08-06T18:28:12.468Z" "pros" "Antonio Balhmann" "CE" 74213 "S" 15 93.3333333333333
"Seguro Desemprego" "sHJUcgS5D7" "-22.2292677" "-54.8256528" "S" "2015-08-06T18:28:12.468Z" "pros" "Antonio Balhmann" "CE" 74213 "S" 15 93.3333333333333
"Tempo Mandato" "sHJUcgS5D7" "-22.2292677" "-54.8256528" "S" "2015-08-06T18:28:12.468Z" "pros" "Antonio Balhmann" "CE" 74213 "S" 15 93.3333333333333
"Terceirização" "sHJUcgS5D7" "-22.2292677" "-54.8256528" "S" "2015-08-06T18:28:12.468Z" "pros" "Antonio Balhmann" "CE" 74213 "S" 15 93.3333333333333
"Transgênico" "sHJUcgS5D7" "-22.2292677" "-54.8256528" "N" "2015-08-06T18:28:12.468Z" "psd" "Goulart" "SP" 178980 "N" 15 80
"Transgênico" "sHJUcgS5D7" "-22.2292677" "-54.8256528" "N" "2015-08-06T18:28:12.468Z" "psb" "Keiko Ota" "SP" 160659 "N" 15 80
"Transgênico" "sHJUcgS5D7" "-22.2292677" "-54.8256528" "N" "2015-08-06T18:28:12.468Z" "psb" "Luiz Lauro Filho" "SP" 178982 "N" 15 80
"Transgênico" "sHJUcgS5D7" "-22.2292677" "-54.8256528" "N" "2015-08-06T18:28:12.468Z" "ptb" "Wilson Filho" "PB" 160636 "N" 15 80
"Voto Facultativo" "sHJUcgS5D7" "-22.2292677" "-54.8256528" "S" "2015-08-06T18:28:12.468Z" "pros" "Antonio Balhmann" "CE" 74213 "S" 15 93.3333333333333
"Voto impresso" "sHJUcgS5D7" "-22.2292677" "-54.8256528" "S" "2015-08-06T18:28:12.468Z" "pros" "Antonio Balhmann" "CE" 74213 "S" 15 93.3333333333333
