"Maioridade 1" "1hp53PsGAa" "-23.6199129154" "-46.6399893873" "S" "2015-08-07T12:44:58.611Z" "pmdb" "Rodrigo Pacheco" "MG" 178897 "S" 15 80
"Maioridade 1" "1hp53PsGAa" "-23.6199129154" "-46.6399893873" "S" "2015-08-07T12:44:58.611Z" "pmdb" "Roney Nemer" "DF" 178870 "S" 15 80
"Maioridade 1" "1hp53PsGAa" "-23.6199129154" "-46.6399893873" "S" "2015-08-07T12:44:58.611Z" "psd" "Sérgio Brito" "BA" 73808 "S" 15 80
"Maioridade 2" "1hp53PsGAa" "-23.6199129154" "-46.6399893873" "N" "2015-08-07T12:44:58.611Z" "ptb" "Arnon Bezerra" "CE" 74291 "N" 15 80
"Pensão" "1hp53PsGAa" "-23.6199129154" "-46.6399893873" "S" "2015-08-07T12:44:58.611Z" "ptb" "Arnon Bezerra" "CE" 74291 "S" 15 80
"Pensão" "1hp53PsGAa" "-23.6199129154" "-46.6399893873" "S" "2015-08-07T12:44:58.611Z" "pmdb" "Daniel Vilela" "GO" 144523 "S" 15 80
"Pensão" "1hp53PsGAa" "-23.6199129154" "-46.6399893873" "S" "2015-08-07T12:44:58.611Z" "dem" "Misael Varella" "MG" 178895 "S" 15 80
"Pensão" "1hp53PsGAa" "-23.6199129154" "-46.6399893873" "S" "2015-08-07T12:44:58.611Z" "pmdb" "Rodrigo Pacheco" "MG" 178897 "S" 15 80
"Pensão" "1hp53PsGAa" "-23.6199129154" "-46.6399893873" "S" "2015-08-07T12:44:58.611Z" "pmdb" "Roney Nemer" "DF" 178870 "S" 15 80
"Pensão" "1hp53PsGAa" "-23.6199129154" "-46.6399893873" "S" "2015-08-07T12:44:58.611Z" "psd" "Sérgio Brito" "BA" 73808 "S" 15 80
"Reeleição" "1hp53PsGAa" "-23.6199129154" "-46.6399893873" "N" "2015-08-07T12:44:58.611Z" "ptb" "Arnon Bezerra" "CE" 74291 "N" 15 80
"Reeleição" "1hp53PsGAa" "-23.6199129154" "-46.6399893873" "N" "2015-08-07T12:44:58.611Z" "pmdb" "Roney Nemer" "DF" 178870 "N" 15 80
"Seguro Desemprego" "1hp53PsGAa" "-23.6199129154" "-46.6399893873" "S" "2015-08-07T12:44:58.611Z" "ptb" "Arnon Bezerra" "CE" 74291 "S" 15 80
"Seguro Desemprego" "1hp53PsGAa" "-23.6199129154" "-46.6399893873" "S" "2015-08-07T12:44:58.611Z" "pmdb" "Daniel Vilela" "GO" 144523 "S" 15 80
"Seguro Desemprego" "1hp53PsGAa" "-23.6199129154" "-46.6399893873" "S" "2015-08-07T12:44:58.611Z" "dem" "Misael Varella" "MG" 178895 "S" 15 80
"Seguro Desemprego" "1hp53PsGAa" "-23.6199129154" "-46.6399893873" "S" "2015-08-07T12:44:58.611Z" "pmdb" "Rodrigo Pacheco" "MG" 178897 "S" 15 80
"Seguro Desemprego" "1hp53PsGAa" "-23.6199129154" "-46.6399893873" "S" "2015-08-07T12:44:58.611Z" "pmdb" "Roney Nemer" "DF" 178870 "S" 15 80
"Seguro Desemprego" "1hp53PsGAa" "-23.6199129154" "-46.6399893873" "S" "2015-08-07T12:44:58.611Z" "psd" "Sérgio Brito" "BA" 73808 "S" 15 80
"Tempo Mandato" "1hp53PsGAa" "-23.6199129154" "-46.6399893873" "S" "2015-08-07T12:44:58.611Z" "ptb" "Arnon Bezerra" "CE" 74291 "S" 15 80
"Tempo Mandato" "1hp53PsGAa" "-23.6199129154" "-46.6399893873" "S" "2015-08-07T12:44:58.611Z" "pmdb" "Daniel Vilela" "GO" 144523 "S" 15 80
"Tempo Mandato" "1hp53PsGAa" "-23.6199129154" "-46.6399893873" "S" "2015-08-07T12:44:58.611Z" "dem" "Misael Varella" "MG" 178895 "S" 15 80
"Tempo Mandato" "1hp53PsGAa" "-23.6199129154" "-46.6399893873" "S" "2015-08-07T12:44:58.611Z" "pmdb" "Rodrigo Pacheco" "MG" 178897 "S" 15 80
"Tempo Mandato" "1hp53PsGAa" "-23.6199129154" "-46.6399893873" "S" "2015-08-07T12:44:58.611Z" "pmdb" "Roney Nemer" "DF" 178870 "S" 15 80
"Tempo Mandato" "1hp53PsGAa" "-23.6199129154" "-46.6399893873" "S" "2015-08-07T12:44:58.611Z" "psd" "Sérgio Brito" "BA" 73808 "S" 15 80
"Terceirização" "1hp53PsGAa" "-23.6199129154" "-46.6399893873" "S" "2015-08-07T12:44:58.611Z" "ptb" "Arnon Bezerra" "CE" 74291 "S" 15 80
"Terceirização" "1hp53PsGAa" "-23.6199129154" "-46.6399893873" "S" "2015-08-07T12:44:58.611Z" "pmdb" "Daniel Vilela" "GO" 144523 "S" 15 80
"Terceirização" "1hp53PsGAa" "-23.6199129154" "-46.6399893873" "S" "2015-08-07T12:44:58.611Z" "dem" "Misael Varella" "MG" 178895 "S" 15 80
"Terceirização" "1hp53PsGAa" "-23.6199129154" "-46.6399893873" "S" "2015-08-07T12:44:58.611Z" "pmdb" "Rodrigo Pacheco" "MG" 178897 "S" 15 80
"Terceirização" "1hp53PsGAa" "-23.6199129154" "-46.6399893873" "S" "2015-08-07T12:44:58.611Z" "pmdb" "Roney Nemer" "DF" 178870 "S" 15 80
"Terceirização" "1hp53PsGAa" "-23.6199129154" "-46.6399893873" "S" "2015-08-07T12:44:58.611Z" "psd" "Sérgio Brito" "BA" 73808 "S" 15 80
"Transgênico" "1hp53PsGAa" "-23.6199129154" "-46.6399893873" "N" "2015-08-07T12:44:58.611Z" "pv" "Sarney Filho" "MA" 74210 "N" 15 73.3333333333333
"Transgênico" "1hp53PsGAa" "-23.6199129154" "-46.6399893873" "N" "2015-08-07T12:44:58.611Z" "ptb" "Wilson Filho" "PB" 160636 "N" 15 73.3333333333333
"Voto Facultativo" "1hp53PsGAa" "-23.6199129154" "-46.6399893873" "S" "2015-08-07T12:44:58.611Z" "ptb" "Arnon Bezerra" "CE" 74291 "S" 15 80
"Voto Facultativo" "1hp53PsGAa" "-23.6199129154" "-46.6399893873" "S" "2015-08-07T12:44:58.611Z" "pmdb" "Daniel Vilela" "GO" 144523 "S" 15 80
"Voto Facultativo" "1hp53PsGAa" "-23.6199129154" "-46.6399893873" "S" "2015-08-07T12:44:58.611Z" "dem" "Misael Varella" "MG" 178895 "S" 15 80
"Voto Facultativo" "1hp53PsGAa" "-23.6199129154" "-46.6399893873" "S" "2015-08-07T12:44:58.611Z" "pmdb" "Rodrigo Pacheco" "MG" 178897 "S" 15 80
"Voto Facultativo" "1hp53PsGAa" "-23.6199129154" "-46.6399893873" "S" "2015-08-07T12:44:58.611Z" "pmdb" "Roney Nemer" "DF" 178870 "S" 15 80
"Voto Facultativo" "1hp53PsGAa" "-23.6199129154" "-46.6399893873" "S" "2015-08-07T12:44:58.611Z" "psd" "Sérgio Brito" "BA" 73808 "S" 15 80
"Voto impresso" "1hp53PsGAa" "-23.6199129154" "-46.6399893873" "S" "2015-08-07T12:44:58.611Z" "ptb" "Arnon Bezerra" "CE" 74291 "S" 15 80
"Voto impresso" "1hp53PsGAa" "-23.6199129154" "-46.6399893873" "S" "2015-08-07T12:44:58.611Z" "pmdb" "Daniel Vilela" "GO" 144523 "S" 15 80
"Voto impresso" "1hp53PsGAa" "-23.6199129154" "-46.6399893873" "S" "2015-08-07T12:44:58.611Z" "dem" "Misael Varella" "MG" 178895 "S" 15 80
"Voto impresso" "1hp53PsGAa" "-23.6199129154" "-46.6399893873" "S" "2015-08-07T12:44:58.611Z" "pmdb" "Rodrigo Pacheco" "MG" 178897 "S" 15 80
"Voto impresso" "1hp53PsGAa" "-23.6199129154" "-46.6399893873" "S" "2015-08-07T12:44:58.611Z" "pmdb" "Roney Nemer" "DF" 178870 "S" 15 80
"Voto impresso" "1hp53PsGAa" "-23.6199129154" "-46.6399893873" "S" "2015-08-07T12:44:58.611Z" "psd" "Sérgio Brito" "BA" 73808 "S" 15 80
