"Coincidência reeleição" "NsAwsbzk92" "-30.0187856" "-51.2050724" "S" "2015-08-11T19:30:08.109Z" "psc" "Pr. Marco Feliciano" "SP" 160601 "S" 15 86.6666666666667
"Cota para mulheres legislativo" "NsAwsbzk92" "-30.0187856" "-51.2050724" "S" "2015-08-11T19:30:08.109Z" "psc" "Pr. Marco Feliciano" "SP" 160601 "S" 15 86.6666666666667
"Distritao" "NsAwsbzk92" "-30.0187856" "-51.2050724" "S" "2015-08-11T19:30:08.109Z" "psc" "Pr. Marco Feliciano" "SP" 160601 "S" 15 86.6666666666667
"Financiamento privado para partidos" "NsAwsbzk92" "-30.0187856" "-51.2050724" "S" "2015-08-11T19:30:08.109Z" "psc" "Pr. Marco Feliciano" "SP" 160601 "S" 15 86.6666666666667
"Financiamento privado para partidos e candidatos" "NsAwsbzk92" "-30.0187856" "-51.2050724" "N" "2015-08-11T19:30:08.109Z" "psc" "Pr. Marco Feliciano" "SP" 160601 "N" 15 86.6666666666667
"Maioridade 1" "NsAwsbzk92" "-30.0187856" "-51.2050724" "S" "2015-08-11T19:30:08.109Z" "psc" "Pr. Marco Feliciano" "SP" 160601 "S" 15 86.6666666666667
"Maioridade 2" "NsAwsbzk92" "-30.0187856" "-51.2050724" "N" "2015-08-11T19:30:08.109Z" "pcdob" "Aliel Machado" "PR" 178927 "N" 15 73.3333333333333
"Maioridade 2" "NsAwsbzk92" "-30.0187856" "-51.2050724" "N" "2015-08-11T19:30:08.109Z" "pcdob" "Carlos Eduardo Cadoca" "PE" 74474 "N" 15 73.3333333333333
"Maioridade 2" "NsAwsbzk92" "-30.0187856" "-51.2050724" "N" "2015-08-11T19:30:08.109Z" "pcdob" "Chico Lopes" "CE" 141440 "N" 15 73.3333333333333
"Maioridade 2" "NsAwsbzk92" "-30.0187856" "-51.2050724" "N" "2015-08-11T19:30:08.109Z" "pcdob" "Daniel Almeida" "BA" 74060 "N" 15 73.3333333333333
