"Coincidência reeleição" "0UI1Ef6UwI" "-23.555739" "-46.440482" "S" "2015-08-10T02:00:16.962Z" "psdc" "Aluisio Mendes" "MA" 178881 "S" 15 80
"Cota para mulheres legislativo" "0UI1Ef6UwI" "-23.555739" "-46.440482" "N" "2015-08-10T02:00:16.962Z" "psdc" "Aluisio Mendes" "MA" 178881 "N" 15 80
"Distritao" "0UI1Ef6UwI" "-23.555739" "-46.440482" "N" "2015-08-10T02:00:16.962Z" "psdc" "Aluisio Mendes" "MA" 178881 "N" 15 80
"Financiamento privado para partidos" "0UI1Ef6UwI" "-23.555739" "-46.440482" "N" "2015-08-10T02:00:16.962Z" "pros" "Antonio Balhmann" "CE" 74213 "N" 15 73.3333333333333
"Financiamento privado para partidos e candidatos" "0UI1Ef6UwI" "-23.555739" "-46.440482" "N" "2015-08-10T02:00:16.962Z" "psdc" "Aluisio Mendes" "MA" 178881 "N" 15 80
"Maioridade 1" "0UI1Ef6UwI" "-23.555739" "-46.440482" "S" "2015-08-10T02:00:16.962Z" "psdc" "Aluisio Mendes" "MA" 178881 "S" 15 80
"Maioridade 2" "0UI1Ef6UwI" "-23.555739" "-46.440482" "S" "2015-08-10T02:00:16.962Z" "psdc" "Aluisio Mendes" "MA" 178881 "S" 15 80
"Pensão" "0UI1Ef6UwI" "-23.555739" "-46.440482" "S" "2015-08-10T02:00:16.962Z" "psdc" "Aluisio Mendes" "MA" 178881 "S" 15 80
"Reeleição" "0UI1Ef6UwI" "-23.555739" "-46.440482" "S" "2015-08-10T02:00:16.962Z" "psdc" "Aluisio Mendes" "MA" 178881 "S" 15 80
"Seguro Desemprego" "0UI1Ef6UwI" "-23.555739" "-46.440482" "S" "2015-08-10T02:00:16.962Z" "psdc" "Aluisio Mendes" "MA" 178881 "S" 15 80
"Tempo Mandato" "0UI1Ef6UwI" "-23.555739" "-46.440482" "N" "2015-08-10T02:00:16.962Z" "psdc" "Aluisio Mendes" "MA" 178881 "N" 15 80
"Terceirização" "0UI1Ef6UwI" "-23.555739" "-46.440482" "S" "2015-08-10T02:00:16.962Z" "psdc" "Aluisio Mendes" "MA" 178881 "S" 15 80
"Transgênico" "0UI1Ef6UwI" "-23.555739" "-46.440482" "N" "2015-08-10T02:00:16.962Z" "prb" "Jony Marcos" "SE" 178971 "N" 15 66.6666666666667
"Transgênico" "0UI1Ef6UwI" "-23.555739" "-46.440482" "N" "2015-08-10T02:00:16.962Z" "pv" "Leandre" "PR" 178832 "N" 15 66.6666666666667
"Transgênico" "0UI1Ef6UwI" "-23.555739" "-46.440482" "N" "2015-08-10T02:00:16.962Z" "pr" "Lincoln Portela" "MG" 74585 "N" 15 66.6666666666667
"Transgênico" "0UI1Ef6UwI" "-23.555739" "-46.440482" "N" "2015-08-10T02:00:16.962Z" "pdt" "Major Olimpio" "SP" 178826 "N" 15 66.6666666666667
"Transgênico" "0UI1Ef6UwI" "-23.555739" "-46.440482" "N" "2015-08-10T02:00:16.962Z" "pt" "Zeca do Pt" "MS" 178902 "N" 15 66.6666666666667
"Voto Facultativo" "0UI1Ef6UwI" "-23.555739" "-46.440482" "S" "2015-08-10T02:00:16.962Z" "pros" "Antonio Balhmann" "CE" 74213 "S" 15 73.3333333333333
"Voto Facultativo" "0UI1Ef6UwI" "-23.555739" "-46.440482" "S" "2015-08-10T02:00:16.962Z" "pr" "Cabo Sabino" "CE" 178865 "S" 15 73.3333333333333
"Voto impresso" "0UI1Ef6UwI" "-23.555739" "-46.440482" "N" "2015-08-10T02:00:16.962Z" "psdc" "Aluisio Mendes" "MA" 178881 "N" 15 80
