"Coincidência reeleição" "5dYPUAmCqq" "-23.5832125" "-46.6375763" "S" "2015-08-16T01:06:35.506Z" "pros" "Beto Salame" "PA" 178906 "S" 15 86.6666666666667
"Coincidência reeleição" "5dYPUAmCqq" "-23.5832125" "-46.6375763" "S" "2015-08-16T01:06:35.506Z" "psb" "Janete Capiberibe" "AP" 73926 "S" 15 86.6666666666667
"Cota para mulheres legislativo" "5dYPUAmCqq" "-23.5832125" "-46.6375763" "S" "2015-08-16T01:06:35.506Z" "pros" "Beto Salame" "PA" 178906 "S" 15 86.6666666666667
"Cota para mulheres legislativo" "5dYPUAmCqq" "-23.5832125" "-46.6375763" "S" "2015-08-16T01:06:35.506Z" "psb" "Janete Capiberibe" "AP" 73926 "S" 15 86.6666666666667
"Distritao" "5dYPUAmCqq" "-23.5832125" "-46.6375763" "S" "2015-08-16T01:06:35.506Z" "pmdb" "Elcione Barbalho" "PA" 74075 "S" 15 80
"Distritao" "5dYPUAmCqq" "-23.5832125" "-46.6375763" "S" "2015-08-16T01:06:35.506Z" "pmdb" "Osmar Terra" "RS" 73692 "S" 15 80
"Financiamento privado para partidos" "5dYPUAmCqq" "-23.5832125" "-46.6375763" "N" "2015-08-16T01:06:35.506Z" "pros" "Beto Salame" "PA" 178906 "N" 15 86.6666666666667
"Financiamento privado para partidos" "5dYPUAmCqq" "-23.5832125" "-46.6375763" "N" "2015-08-16T01:06:35.506Z" "psb" "Janete Capiberibe" "AP" 73926 "N" 15 86.6666666666667
"Financiamento privado para partidos e candidatos" "5dYPUAmCqq" "-23.5832125" "-46.6375763" "N" "2015-08-16T01:06:35.506Z" "pros" "Beto Salame" "PA" 178906 "N" 15 86.6666666666667
"Financiamento privado para partidos e candidatos" "5dYPUAmCqq" "-23.5832125" "-46.6375763" "N" "2015-08-16T01:06:35.506Z" "psb" "Janete Capiberibe" "AP" 73926 "N" 15 86.6666666666667
"Maioridade 1" "5dYPUAmCqq" "-23.5832125" "-46.6375763" "N" "2015-08-16T01:06:35.506Z" "pros" "Beto Salame" "PA" 178906 "N" 15 86.6666666666667
"Maioridade 1" "5dYPUAmCqq" "-23.5832125" "-46.6375763" "N" "2015-08-16T01:06:35.506Z" "psb" "Janete Capiberibe" "AP" 73926 "N" 15 86.6666666666667
"Maioridade 2" "5dYPUAmCqq" "-23.5832125" "-46.6375763" "N" "2015-08-16T01:06:35.506Z" "pros" "Beto Salame" "PA" 178906 "N" 15 86.6666666666667
"Maioridade 2" "5dYPUAmCqq" "-23.5832125" "-46.6375763" "N" "2015-08-16T01:06:35.506Z" "psb" "Janete Capiberibe" "AP" 73926 "N" 15 86.6666666666667
"Pensão" "5dYPUAmCqq" "-23.5832125" "-46.6375763" "S" "2015-08-16T01:06:35.506Z" "pros" "Beto Salame" "PA" 178906 "S" 15 86.6666666666667
"Pensão" "5dYPUAmCqq" "-23.5832125" "-46.6375763" "S" "2015-08-16T01:06:35.506Z" "psb" "Janete Capiberibe" "AP" 73926 "S" 15 86.6666666666667
"Reeleição" "5dYPUAmCqq" "-23.5832125" "-46.6375763" "S" "2015-08-16T01:06:35.506Z" "pros" "Beto Salame" "PA" 178906 "S" 15 86.6666666666667
"Reeleição" "5dYPUAmCqq" "-23.5832125" "-46.6375763" "S" "2015-08-16T01:06:35.506Z" "psb" "Janete Capiberibe" "AP" 73926 "S" 15 86.6666666666667
"Seguro Desemprego" "5dYPUAmCqq" "-23.5832125" "-46.6375763" "S" "2015-08-16T01:06:35.506Z" "pros" "Beto Salame" "PA" 178906 "S" 15 86.6666666666667
"Seguro Desemprego" "5dYPUAmCqq" "-23.5832125" "-46.6375763" "S" "2015-08-16T01:06:35.506Z" "psb" "Janete Capiberibe" "AP" 73926 "S" 15 86.6666666666667
"Tempo Mandato" "5dYPUAmCqq" "-23.5832125" "-46.6375763" "S" "2015-08-16T01:06:35.506Z" "pros" "Beto Salame" "PA" 178906 "S" 15 86.6666666666667
"Tempo Mandato" "5dYPUAmCqq" "-23.5832125" "-46.6375763" "S" "2015-08-16T01:06:35.506Z" "psb" "Janete Capiberibe" "AP" 73926 "S" 15 86.6666666666667
"Terceirização" "5dYPUAmCqq" "-23.5832125" "-46.6375763" "N" "2015-08-16T01:06:35.506Z" "pros" "Beto Salame" "PA" 178906 "N" 15 86.6666666666667
"Terceirização" "5dYPUAmCqq" "-23.5832125" "-46.6375763" "N" "2015-08-16T01:06:35.506Z" "psb" "Janete Capiberibe" "AP" 73926 "N" 15 86.6666666666667
"Transgênico" "5dYPUAmCqq" "-23.5832125" "-46.6375763" "S" "2015-08-16T01:06:35.506Z" "pros" "Beto Salame" "PA" 178906 "S" 15 86.6666666666667
"Transgênico" "5dYPUAmCqq" "-23.5832125" "-46.6375763" "S" "2015-08-16T01:06:35.506Z" "psb" "Janete Capiberibe" "AP" 73926 "S" 15 86.6666666666667
"Voto Facultativo" "5dYPUAmCqq" "-23.5832125" "-46.6375763" "N" "2015-08-16T01:06:35.506Z" "pros" "Beto Salame" "PA" 178906 "N" 15 86.6666666666667
"Voto Facultativo" "5dYPUAmCqq" "-23.5832125" "-46.6375763" "N" "2015-08-16T01:06:35.506Z" "psb" "Janete Capiberibe" "AP" 73926 "N" 15 86.6666666666667
"Voto impresso" "5dYPUAmCqq" "-23.5832125" "-46.6375763" "N" "2015-08-16T01:06:35.506Z" "pt" "Reginaldo Lopes" "MG" 74161 "N" 15 80
