"Maioridade 2" "VevQ9ED7Yq" "-23.5859032257" "-46.7202579677" "S" "2015-08-14T02:40:14.955Z" "pmdb" "Rodrigo Pacheco" "MG" 178897 "S" 15 86.6666666666667
"Maioridade 2" "VevQ9ED7Yq" "-23.5859032257" "-46.7202579677" "S" "2015-08-14T02:40:14.955Z" "psd" "Sérgio Brito" "BA" 73808 "S" 15 86.6666666666667
"Pensão" "VevQ9ED7Yq" "-23.5859032257" "-46.7202579677" "S" "2015-08-14T02:40:14.955Z" "pmdb" "Daniel Vilela" "GO" 144523 "S" 15 86.6666666666667
"Pensão" "VevQ9ED7Yq" "-23.5859032257" "-46.7202579677" "S" "2015-08-14T02:40:14.955Z" "psd" "José Nunes" "BA" 160619 "S" 15 86.6666666666667
"Pensão" "VevQ9ED7Yq" "-23.5859032257" "-46.7202579677" "S" "2015-08-14T02:40:14.955Z" "dem" "Misael Varella" "MG" 178895 "S" 15 86.6666666666667
"Pensão" "VevQ9ED7Yq" "-23.5859032257" "-46.7202579677" "S" "2015-08-14T02:40:14.955Z" "pmdb" "Rodrigo Pacheco" "MG" 178897 "S" 15 86.6666666666667
"Pensão" "VevQ9ED7Yq" "-23.5859032257" "-46.7202579677" "S" "2015-08-14T02:40:14.955Z" "psd" "Sérgio Brito" "BA" 73808 "S" 15 86.6666666666667
"Reeleição" "VevQ9ED7Yq" "-23.5859032257" "-46.7202579677" "S" "2015-08-14T02:40:14.955Z" "pmdb" "Daniel Vilela" "GO" 144523 "S" 15 86.6666666666667
"Reeleição" "VevQ9ED7Yq" "-23.5859032257" "-46.7202579677" "S" "2015-08-14T02:40:14.955Z" "psd" "José Nunes" "BA" 160619 "S" 15 86.6666666666667
"Reeleição" "VevQ9ED7Yq" "-23.5859032257" "-46.7202579677" "S" "2015-08-14T02:40:14.955Z" "dem" "Misael Varella" "MG" 178895 "S" 15 86.6666666666667
"Reeleição" "VevQ9ED7Yq" "-23.5859032257" "-46.7202579677" "S" "2015-08-14T02:40:14.955Z" "pmdb" "Rodrigo Pacheco" "MG" 178897 "S" 15 86.6666666666667
"Reeleição" "VevQ9ED7Yq" "-23.5859032257" "-46.7202579677" "S" "2015-08-14T02:40:14.955Z" "psd" "Sérgio Brito" "BA" 73808 "S" 15 86.6666666666667
"Seguro Desemprego" "VevQ9ED7Yq" "-23.5859032257" "-46.7202579677" "S" "2015-08-14T02:40:14.955Z" "pmdb" "Daniel Vilela" "GO" 144523 "S" 15 86.6666666666667
"Seguro Desemprego" "VevQ9ED7Yq" "-23.5859032257" "-46.7202579677" "S" "2015-08-14T02:40:14.955Z" "psd" "José Nunes" "BA" 160619 "S" 15 86.6666666666667
"Seguro Desemprego" "VevQ9ED7Yq" "-23.5859032257" "-46.7202579677" "S" "2015-08-14T02:40:14.955Z" "dem" "Misael Varella" "MG" 178895 "S" 15 86.6666666666667
"Seguro Desemprego" "VevQ9ED7Yq" "-23.5859032257" "-46.7202579677" "S" "2015-08-14T02:40:14.955Z" "pmdb" "Rodrigo Pacheco" "MG" 178897 "S" 15 86.6666666666667
"Seguro Desemprego" "VevQ9ED7Yq" "-23.5859032257" "-46.7202579677" "S" "2015-08-14T02:40:14.955Z" "psd" "Sérgio Brito" "BA" 73808 "S" 15 86.6666666666667
"Tempo Mandato" "VevQ9ED7Yq" "-23.5859032257" "-46.7202579677" "S" "2015-08-14T02:40:14.955Z" "pmdb" "Daniel Vilela" "GO" 144523 "S" 15 86.6666666666667
"Tempo Mandato" "VevQ9ED7Yq" "-23.5859032257" "-46.7202579677" "S" "2015-08-14T02:40:14.955Z" "psd" "José Nunes" "BA" 160619 "S" 15 86.6666666666667
"Tempo Mandato" "VevQ9ED7Yq" "-23.5859032257" "-46.7202579677" "S" "2015-08-14T02:40:14.955Z" "dem" "Misael Varella" "MG" 178895 "S" 15 86.6666666666667
"Tempo Mandato" "VevQ9ED7Yq" "-23.5859032257" "-46.7202579677" "S" "2015-08-14T02:40:14.955Z" "pmdb" "Rodrigo Pacheco" "MG" 178897 "S" 15 86.6666666666667
"Tempo Mandato" "VevQ9ED7Yq" "-23.5859032257" "-46.7202579677" "S" "2015-08-14T02:40:14.955Z" "psd" "Sérgio Brito" "BA" 73808 "S" 15 86.6666666666667
"Terceirização" "VevQ9ED7Yq" "-23.5859032257" "-46.7202579677" "S" "2015-08-14T02:40:14.955Z" "pmdb" "Daniel Vilela" "GO" 144523 "S" 15 86.6666666666667
"Terceirização" "VevQ9ED7Yq" "-23.5859032257" "-46.7202579677" "S" "2015-08-14T02:40:14.955Z" "psd" "José Nunes" "BA" 160619 "S" 15 86.6666666666667
"Terceirização" "VevQ9ED7Yq" "-23.5859032257" "-46.7202579677" "S" "2015-08-14T02:40:14.955Z" "dem" "Misael Varella" "MG" 178895 "S" 15 86.6666666666667
"Terceirização" "VevQ9ED7Yq" "-23.5859032257" "-46.7202579677" "S" "2015-08-14T02:40:14.955Z" "pmdb" "Rodrigo Pacheco" "MG" 178897 "S" 15 86.6666666666667
"Terceirização" "VevQ9ED7Yq" "-23.5859032257" "-46.7202579677" "S" "2015-08-14T02:40:14.955Z" "psd" "Sérgio Brito" "BA" 73808 "S" 15 86.6666666666667
"Transgênico" "VevQ9ED7Yq" "-23.5859032257" "-46.7202579677" "N" "2015-08-14T02:40:14.955Z" "ptb" "Wilson Filho" "PB" 160636 "N" 15 80
"Voto Facultativo" "VevQ9ED7Yq" "-23.5859032257" "-46.7202579677" "S" "2015-08-14T02:40:14.955Z" "pmdb" "Daniel Vilela" "GO" 144523 "S" 15 86.6666666666667
"Voto Facultativo" "VevQ9ED7Yq" "-23.5859032257" "-46.7202579677" "S" "2015-08-14T02:40:14.955Z" "psd" "José Nunes" "BA" 160619 "S" 15 86.6666666666667
"Voto Facultativo" "VevQ9ED7Yq" "-23.5859032257" "-46.7202579677" "S" "2015-08-14T02:40:14.955Z" "dem" "Misael Varella" "MG" 178895 "S" 15 86.6666666666667
"Voto Facultativo" "VevQ9ED7Yq" "-23.5859032257" "-46.7202579677" "S" "2015-08-14T02:40:14.955Z" "pmdb" "Rodrigo Pacheco" "MG" 178897 "S" 15 86.6666666666667
"Voto Facultativo" "VevQ9ED7Yq" "-23.5859032257" "-46.7202579677" "S" "2015-08-14T02:40:14.955Z" "psd" "Sérgio Brito" "BA" 73808 "S" 15 86.6666666666667
"Voto impresso" "VevQ9ED7Yq" "-23.5859032257" "-46.7202579677" "S" "2015-08-14T02:40:14.955Z" "pmdb" "Daniel Vilela" "GO" 144523 "S" 15 86.6666666666667
"Voto impresso" "VevQ9ED7Yq" "-23.5859032257" "-46.7202579677" "S" "2015-08-14T02:40:14.955Z" "psd" "José Nunes" "BA" 160619 "S" 15 86.6666666666667
"Voto impresso" "VevQ9ED7Yq" "-23.5859032257" "-46.7202579677" "S" "2015-08-14T02:40:14.955Z" "dem" "Misael Varella" "MG" 178895 "S" 15 86.6666666666667
"Voto impresso" "VevQ9ED7Yq" "-23.5859032257" "-46.7202579677" "S" "2015-08-14T02:40:14.955Z" "pmdb" "Rodrigo Pacheco" "MG" 178897 "S" 15 86.6666666666667
"Voto impresso" "VevQ9ED7Yq" "-23.5859032257" "-46.7202579677" "S" "2015-08-14T02:40:14.955Z" "psd" "Sérgio Brito" "BA" 73808 "S" 15 86.6666666666667
