"Coincidência reeleição" "e4CS6fGQx8" "-3.72985221324" "-38.4996630697" "N" "2015-08-14T16:17:04.919Z" "pt" "Reginaldo Lopes" "MG" 74161 "N" 15 93.3333333333333
"Cota para mulheres legislativo" "e4CS6fGQx8" "-3.72985221324" "-38.4996630697" "S" "2015-08-14T16:17:04.919Z" "pt" "Reginaldo Lopes" "MG" 74161 "S" 15 93.3333333333333
"Distritao" "e4CS6fGQx8" "-3.72985221324" "-38.4996630697" "N" "2015-08-14T16:17:04.919Z" "pt" "Reginaldo Lopes" "MG" 74161 "N" 15 93.3333333333333
"Financiamento privado para partidos" "e4CS6fGQx8" "-3.72985221324" "-38.4996630697" "N" "2015-08-14T16:17:04.919Z" "pt" "Reginaldo Lopes" "MG" 74161 "N" 15 93.3333333333333
"Financiamento privado para partidos e candidatos" "e4CS6fGQx8" "-3.72985221324" "-38.4996630697" "N" "2015-08-14T16:17:04.919Z" "pt" "Reginaldo Lopes" "MG" 74161 "N" 15 93.3333333333333
"Maioridade 1" "e4CS6fGQx8" "-3.72985221324" "-38.4996630697" "S" "2015-08-14T16:17:04.919Z" "pmdb" "Marcelo Castro" "PI" 74460 "S" 15 80
"Maioridade 1" "e4CS6fGQx8" "-3.72985221324" "-38.4996630697" "S" "2015-08-14T16:17:04.919Z" "pv" "Penna" "SP" 80920 "S" 15 80
"Maioridade 1" "e4CS6fGQx8" "-3.72985221324" "-38.4996630697" "S" "2015-08-14T16:17:04.919Z" "ptn" "Renata Abreu" "SP" 178989 "S" 15 80
"Maioridade 1" "e4CS6fGQx8" "-3.72985221324" "-38.4996630697" "S" "2015-08-14T16:17:04.919Z" "prb" "Roberto Sales" "RJ" 178944 "S" 15 80
"Maioridade 1" "e4CS6fGQx8" "-3.72985221324" "-38.4996630697" "S" "2015-08-14T16:17:04.919Z" "pros" "Valtenir Pereira" "MT" 141552 "S" 15 80
"Maioridade 2" "e4CS6fGQx8" "-3.72985221324" "-38.4996630697" "N" "2015-08-14T16:17:04.919Z" "pt" "Reginaldo Lopes" "MG" 74161 "N" 15 93.3333333333333
"Pensão" "e4CS6fGQx8" "-3.72985221324" "-38.4996630697" "S" "2015-08-14T16:17:04.919Z" "pt" "Reginaldo Lopes" "MG" 74161 "S" 15 93.3333333333333
"Reeleição" "e4CS6fGQx8" "-3.72985221324" "-38.4996630697" "S" "2015-08-14T16:17:04.919Z" "pt" "Reginaldo Lopes" "MG" 74161 "S" 15 93.3333333333333
"Seguro Desemprego" "e4CS6fGQx8" "-3.72985221324" "-38.4996630697" "S" "2015-08-14T16:17:04.919Z" "pt" "Reginaldo Lopes" "MG" 74161 "S" 15 93.3333333333333
"Tempo Mandato" "e4CS6fGQx8" "-3.72985221324" "-38.4996630697" "S" "2015-08-14T16:17:04.919Z" "pt" "Reginaldo Lopes" "MG" 74161 "S" 15 93.3333333333333
"Terceirização" "e4CS6fGQx8" "-3.72985221324" "-38.4996630697" "S" "2015-08-14T16:17:04.919Z" "pt" "Reginaldo Lopes" "MG" 74161 "S" 15 93.3333333333333
"Transgênico" "e4CS6fGQx8" "-3.72985221324" "-38.4996630697" "S" "2015-08-14T16:17:04.919Z" "pt" "Reginaldo Lopes" "MG" 74161 "S" 15 93.3333333333333
"Voto Facultativo" "e4CS6fGQx8" "-3.72985221324" "-38.4996630697" "N" "2015-08-14T16:17:04.919Z" "pt" "Reginaldo Lopes" "MG" 74161 "N" 15 93.3333333333333
"Voto impresso" "e4CS6fGQx8" "-3.72985221324" "-38.4996630697" "N" "2015-08-14T16:17:04.919Z" "pt" "Reginaldo Lopes" "MG" 74161 "N" 15 93.3333333333333
