"Coincidência reeleição" "BSqmBsie9u" "-30.0346471" "-51.2176584" "S" "2015-08-07T16:08:52.885Z" "pdt" "Damião Feliciano" "PB" 74467 "S" 15 86.6666666666667
"Cota para mulheres legislativo" "BSqmBsie9u" "-30.0346471" "-51.2176584" "S" "2015-08-07T16:08:52.885Z" "pdt" "Damião Feliciano" "PB" 74467 "S" 15 86.6666666666667
"Distritao" "BSqmBsie9u" "-30.0346471" "-51.2176584" "S" "2015-08-07T16:08:52.885Z" "solidaried" "Augusto Carvalho" "DF" 73655 "S" 15 80
"Distritao" "BSqmBsie9u" "-30.0346471" "-51.2176584" "S" "2015-08-07T16:08:52.885Z" "pros" "Miro Teixeira" "RJ" 74862 "S" 15 80
"Financiamento privado para partidos" "BSqmBsie9u" "-30.0346471" "-51.2176584" "N" "2015-08-07T16:08:52.885Z" "pdt" "Damião Feliciano" "PB" 74467 "N" 15 86.6666666666667
"Financiamento privado para partidos e candidatos" "BSqmBsie9u" "-30.0346471" "-51.2176584" "N" "2015-08-07T16:08:52.885Z" "pdt" "Damião Feliciano" "PB" 74467 "N" 15 86.6666666666667
"Maioridade 1" "BSqmBsie9u" "-30.0346471" "-51.2176584" "N" "2015-08-07T16:08:52.885Z" "pdt" "Damião Feliciano" "PB" 74467 "N" 15 86.6666666666667
"Maioridade 2" "BSqmBsie9u" "-30.0346471" "-51.2176584" "N" "2015-08-07T16:08:52.885Z" "pdt" "Damião Feliciano" "PB" 74467 "N" 15 86.6666666666667
"Pensão" "BSqmBsie9u" "-30.0346471" "-51.2176584" "N" "2015-08-07T16:08:52.885Z" "pdt" "Damião Feliciano" "PB" 74467 "N" 15 86.6666666666667
"Reeleição" "BSqmBsie9u" "-30.0346471" "-51.2176584" "N" "2015-08-07T16:08:52.885Z" "pdt" "Roberto Góes" "AP" 178995 "N" 15 73.3333333333333
"Seguro Desemprego" "BSqmBsie9u" "-30.0346471" "-51.2176584" "N" "2015-08-07T16:08:52.885Z" "pdt" "Damião Feliciano" "PB" 74467 "N" 15 86.6666666666667
"Tempo Mandato" "BSqmBsie9u" "-30.0346471" "-51.2176584" "S" "2015-08-07T16:08:52.885Z" "pdt" "Damião Feliciano" "PB" 74467 "S" 15 86.6666666666667
"Terceirização" "BSqmBsie9u" "-30.0346471" "-51.2176584" "N" "2015-08-07T16:08:52.885Z" "pdt" "Damião Feliciano" "PB" 74467 "N" 15 86.6666666666667
"Transgênico" "BSqmBsie9u" "-30.0346471" "-51.2176584" "N" "2015-08-07T16:08:52.885Z" "pdt" "Damião Feliciano" "PB" 74467 "N" 15 86.6666666666667
"Voto Facultativo" "BSqmBsie9u" "-30.0346471" "-51.2176584" "S" "2015-08-07T16:08:52.885Z" "pdt" "Damião Feliciano" "PB" 74467 "S" 15 86.6666666666667
"Voto impresso" "BSqmBsie9u" "-30.0346471" "-51.2176584" "S" "2015-08-07T16:08:52.885Z" "pdt" "Damião Feliciano" "PB" 74467 "S" 15 86.6666666666667
