"Coincidência reeleição" "Ci0YMs6X73" "-22.527409" "-41.955181" "N" "2015-08-08T23:25:43.207Z" "psd" "Marcos Montes" "MG" 141500 "N" 15 86.6666666666667
"Cota para mulheres legislativo" "Ci0YMs6X73" "-22.527409" "-41.955181" "N" "2015-08-08T23:25:43.207Z" "psd" "Marcos Montes" "MG" 141500 "N" 15 86.6666666666667
"Distritao" "Ci0YMs6X73" "-22.527409" "-41.955181" "S" "2015-08-08T23:25:43.207Z" "psd" "Marcos Montes" "MG" 141500 "S" 15 86.6666666666667
"Financiamento privado para partidos" "Ci0YMs6X73" "-22.527409" "-41.955181" "N" "2015-08-08T23:25:43.207Z" "pros" "Antonio Balhmann" "CE" 74213 "N" 15 80
"Financiamento privado para partidos e candidatos" "Ci0YMs6X73" "-22.527409" "-41.955181" "S" "2015-08-08T23:25:43.207Z" "psd" "Marcos Montes" "MG" 141500 "S" 15 86.6666666666667
"Maioridade 1" "Ci0YMs6X73" "-22.527409" "-41.955181" "S" "2015-08-08T23:25:43.207Z" "psd" "Marcos Montes" "MG" 141500 "S" 15 86.6666666666667
"Maioridade 2" "Ci0YMs6X73" "-22.527409" "-41.955181" "S" "2015-08-08T23:25:43.207Z" "psd" "Marcos Montes" "MG" 141500 "S" 15 86.6666666666667
"Pensão" "Ci0YMs6X73" "-22.527409" "-41.955181" "S" "2015-08-08T23:25:43.207Z" "psd" "Marcos Montes" "MG" 141500 "S" 15 86.6666666666667
"Reeleição" "Ci0YMs6X73" "-22.527409" "-41.955181" "S" "2015-08-08T23:25:43.207Z" "psd" "Marcos Montes" "MG" 141500 "S" 15 86.6666666666667
"Seguro Desemprego" "Ci0YMs6X73" "-22.527409" "-41.955181" "S" "2015-08-08T23:25:43.207Z" "psd" "Marcos Montes" "MG" 141500 "S" 15 86.6666666666667
"Tempo Mandato" "Ci0YMs6X73" "-22.527409" "-41.955181" "S" "2015-08-08T23:25:43.207Z" "psd" "Marcos Montes" "MG" 141500 "S" 15 86.6666666666667
"Terceirização" "Ci0YMs6X73" "-22.527409" "-41.955181" "S" "2015-08-08T23:25:43.207Z" "psd" "Marcos Montes" "MG" 141500 "S" 15 86.6666666666667
"Transgênico" "Ci0YMs6X73" "-22.527409" "-41.955181" "N" "2015-08-08T23:25:43.207Z" "psb" "Luiz Lauro Filho" "SP" 178982 "N" 15 80
"Transgênico" "Ci0YMs6X73" "-22.527409" "-41.955181" "N" "2015-08-08T23:25:43.207Z" "psd" "Ricardo Izar" "SP" 160655 "N" 15 80
"Transgênico" "Ci0YMs6X73" "-22.527409" "-41.955181" "N" "2015-08-08T23:25:43.207Z" "ptb" "Wilson Filho" "PB" 160636 "N" 15 80
"Voto Facultativo" "Ci0YMs6X73" "-22.527409" "-41.955181" "S" "2015-08-08T23:25:43.207Z" "psd" "Marcos Montes" "MG" 141500 "S" 15 86.6666666666667
"Voto impresso" "Ci0YMs6X73" "-22.527409" "-41.955181" "S" "2015-08-08T23:25:43.207Z" "psd" "Marcos Montes" "MG" 141500 "S" 15 86.6666666666667
