"Coincidência reeleição" "8JIzPxD6HB" "-25.4207879" "-49.3070898" "S" "2015-08-10T01:19:20.132Z" "pcdob" "João Derly" "RS" 178965 "S" 15 100
"Cota para mulheres legislativo" "8JIzPxD6HB" "-25.4207879" "-49.3070898" "S" "2015-08-10T01:19:20.132Z" "pcdob" "João Derly" "RS" 178965 "S" 15 100
"Distritao" "8JIzPxD6HB" "-25.4207879" "-49.3070898" "S" "2015-08-10T01:19:20.132Z" "pcdob" "João Derly" "RS" 178965 "S" 15 100
"Financiamento privado para partidos" "8JIzPxD6HB" "-25.4207879" "-49.3070898" "N" "2015-08-10T01:19:20.132Z" "pcdob" "João Derly" "RS" 178965 "N" 15 100
"Financiamento privado para partidos e candidatos" "8JIzPxD6HB" "-25.4207879" "-49.3070898" "N" "2015-08-10T01:19:20.132Z" "pcdob" "João Derly" "RS" 178965 "N" 15 100
"Maioridade 1" "8JIzPxD6HB" "-25.4207879" "-49.3070898" "N" "2015-08-10T01:19:20.132Z" "pcdob" "João Derly" "RS" 178965 "N" 15 100
"Maioridade 2" "8JIzPxD6HB" "-25.4207879" "-49.3070898" "N" "2015-08-10T01:19:20.132Z" "pcdob" "João Derly" "RS" 178965 "N" 15 100
"Pensão" "8JIzPxD6HB" "-25.4207879" "-49.3070898" "S" "2015-08-10T01:19:20.132Z" "pcdob" "João Derly" "RS" 178965 "S" 15 100
"Reeleição" "8JIzPxD6HB" "-25.4207879" "-49.3070898" "S" "2015-08-10T01:19:20.132Z" "pcdob" "João Derly" "RS" 178965 "S" 15 100
"Seguro Desemprego" "8JIzPxD6HB" "-25.4207879" "-49.3070898" "N" "2015-08-10T01:19:20.132Z" "pcdob" "João Derly" "RS" 178965 "N" 15 100
"Tempo Mandato" "8JIzPxD6HB" "-25.4207879" "-49.3070898" "N" "2015-08-10T01:19:20.132Z" "pcdob" "João Derly" "RS" 178965 "N" 15 100
"Terceirização" "8JIzPxD6HB" "-25.4207879" "-49.3070898" "N" "2015-08-10T01:19:20.132Z" "pcdob" "João Derly" "RS" 178965 "N" 15 100
"Transgênico" "8JIzPxD6HB" "-25.4207879" "-49.3070898" "N" "2015-08-10T01:19:20.132Z" "pcdob" "João Derly" "RS" 178965 "N" 15 100
"Voto Facultativo" "8JIzPxD6HB" "-25.4207879" "-49.3070898" "N" "2015-08-10T01:19:20.132Z" "pcdob" "João Derly" "RS" 178965 "N" 15 100
"Voto impresso" "8JIzPxD6HB" "-25.4207879" "-49.3070898" "S" "2015-08-10T01:19:20.132Z" "pcdob" "João Derly" "RS" 178965 "S" 15 100
