"Coincidência reeleição" "sxQdn3fgyg" "-23.6898429" "-46.5648481" "S" "2015-08-07T02:10:35.454Z" "pv" "Sarney Filho" "MA" 74210 "S" 15 86.6666666666667
"Cota para mulheres legislativo" "sxQdn3fgyg" "-23.6898429" "-46.5648481" "N" "2015-08-07T02:10:35.454Z" "pros" "Leônidas Cristino" "CE" 74299 "N" 15 80
"Distritao" "sxQdn3fgyg" "-23.6898429" "-46.5648481" "N" "2015-08-07T02:10:35.454Z" "pv" "Sarney Filho" "MA" 74210 "N" 15 86.6666666666667
"Financiamento privado para partidos" "sxQdn3fgyg" "-23.6898429" "-46.5648481" "S" "2015-08-07T02:10:35.454Z" "pv" "Sarney Filho" "MA" 74210 "S" 15 86.6666666666667
"Financiamento privado para partidos e candidatos" "sxQdn3fgyg" "-23.6898429" "-46.5648481" "N" "2015-08-07T02:10:35.454Z" "pv" "Sarney Filho" "MA" 74210 "N" 15 86.6666666666667
"Maioridade 1" "sxQdn3fgyg" "-23.6898429" "-46.5648481" "N" "2015-08-07T02:10:35.454Z" "pv" "Sarney Filho" "MA" 74210 "N" 15 86.6666666666667
"Maioridade 2" "sxQdn3fgyg" "-23.6898429" "-46.5648481" "N" "2015-08-07T02:10:35.454Z" "pv" "Sarney Filho" "MA" 74210 "N" 15 86.6666666666667
"Pensão" "sxQdn3fgyg" "-23.6898429" "-46.5648481" "S" "2015-08-07T02:10:35.454Z" "pv" "Sarney Filho" "MA" 74210 "S" 15 86.6666666666667
"Reeleição" "sxQdn3fgyg" "-23.6898429" "-46.5648481" "S" "2015-08-07T02:10:35.454Z" "pv" "Sarney Filho" "MA" 74210 "S" 15 86.6666666666667
"Seguro Desemprego" "sxQdn3fgyg" "-23.6898429" "-46.5648481" "S" "2015-08-07T02:10:35.454Z" "pv" "Sarney Filho" "MA" 74210 "S" 15 86.6666666666667
"Tempo Mandato" "sxQdn3fgyg" "-23.6898429" "-46.5648481" "N" "2015-08-07T02:10:35.454Z" "ptn" "Bacelar" "BA" 69871 "N" 15 73.3333333333333
"Tempo Mandato" "sxQdn3fgyg" "-23.6898429" "-46.5648481" "N" "2015-08-07T02:10:35.454Z" "pr" "Cabo Sabino" "CE" 178865 "N" 15 73.3333333333333
"Tempo Mandato" "sxQdn3fgyg" "-23.6898429" "-46.5648481" "N" "2015-08-07T02:10:35.454Z" "pcdob" "Carlos Eduardo Cadoca" "PE" 74474 "N" 15 73.3333333333333
"Tempo Mandato" "sxQdn3fgyg" "-23.6898429" "-46.5648481" "N" "2015-08-07T02:10:35.454Z" "ptb" "Pedro Fernandes" "MA" 74449 "N" 15 73.3333333333333
"Tempo Mandato" "sxQdn3fgyg" "-23.6898429" "-46.5648481" "N" "2015-08-07T02:10:35.454Z" "psc" "Silvio Costa" "PE" 4930 "N" 15 73.3333333333333
"Tempo Mandato" "sxQdn3fgyg" "-23.6898429" "-46.5648481" "N" "2015-08-07T02:10:35.454Z" "ptc" "Uldurico Junior" "BA" 178863 "N" 15 73.3333333333333
"Terceirização" "sxQdn3fgyg" "-23.6898429" "-46.5648481" "S" "2015-08-07T02:10:35.454Z" "pv" "Sarney Filho" "MA" 74210 "S" 15 86.6666666666667
"Transgênico" "sxQdn3fgyg" "-23.6898429" "-46.5648481" "N" "2015-08-07T02:10:35.454Z" "pv" "Sarney Filho" "MA" 74210 "N" 15 86.6666666666667
"Voto Facultativo" "sxQdn3fgyg" "-23.6898429" "-46.5648481" "S" "2015-08-07T02:10:35.454Z" "pv" "Sarney Filho" "MA" 74210 "S" 15 86.6666666666667
"Voto impresso" "sxQdn3fgyg" "-23.6898429" "-46.5648481" "S" "2015-08-07T02:10:35.454Z" "pv" "Sarney Filho" "MA" 74210 "S" 15 86.6666666666667
